date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-28 02:00:00+00:00,2613.82,2330.3748,2027.6406532372066,2633.108789793884
2026-02-28 03:00:00+00:00,3166.92,2551.3218,2248.5876090300844,2854.055745586762
2026-02-28 04:00:00+00:00,3237.56,2209.8018,1907.0677475546408,2512.5358841113184
2026-02-28 05:00:00+00:00,3212.14,3063.5168,2760.7827726745554,3366.250909231233
2026-02-28 06:00:00+00:00,3711.21,2891.345,2588.6109191497276,3194.079055706405
2026-02-28 07:00:00+00:00,4072.78,2734.8982,2432.1640663378525,3037.6322028945297
2026-02-28 08:00:00+00:00,4303.82,2831.0657,2528.3314818533727,3133.79961841005
2026-02-28 09:00:00+00:00,4027.08,3250.2288,2947.4947197919328,3552.9628563486103
2026-02-28 10:00:00+00:00,4174.49,3012.7048,2709.9707513071176,3315.438887863795
2026-02-28 11:00:00+00:00,4225.17,3105.719,2802.9848083028924,3408.4529448595695
2026-02-28 12:00:00+00:00,4133.32,2877.3628,2574.6288008116144,3180.096937368292
2026-02-28 13:00:00+00:00,4216.26,3276.397,2973.662923387308,3579.1310599439857
2026-02-28 14:00:00+00:00,4410.78,3724.3726,3421.6383446486016,4027.106481205279
2026-02-28 15:00:00+00:00,5283.39,3337.991,3035.25692980865,3640.7250663653276
2026-02-28 16:00:00+00:00,5754.97,3826.6104,3523.8761923109614,4129.344328867639
2026-02-28 17:00:00+00:00,5896.15,4453.8716,4151.137249746098,4756.6053863027755
2026-02-28 18:00:00+00:00,5877.06,5199.9863,4897.252287151687,5502.720423708364
2026-02-28 19:00:00+00:00,5881.09,4076.0305,3773.2962746609696,4378.764411217648
2026-02-28 20:00:00+00:00,5916.69,5373.8374,5071.103317215217,5676.571453771895
2026-02-28 21:00:00+00:00,5800.08,5763.8677,5461.133270842007,6066.601407398684
2026-02-28 22:00:00+00:00,5686.39,4941.811,4639.07701904918,5244.545155605858
2026-02-28 23:00:00+00:00,5668.8,4267.16,3964.4261063188305,4569.894242875508
2026-03-01 00:00:00+00:00,5053.82,4569.957,4267.222892339343,4872.691028896021
2026-03-01 01:00:00+00:00,4009.68,3741.655,3438.9208967967834,4044.389033353461
2026-03-01 02:00:00+00:00,3203.8,2624.9993,2322.265096271177,2927.733232827854
2026-03-01 03:00:00+00:00,3354.59,2552.5107,2249.776601575218,2855.2447381318957
2026-03-01 04:00:00+00:00,4167.74,2939.8691,2637.135049088347,3242.6031856450245
2026-03-01 05:00:00+00:00,4030.92,2467.9055,2165.1715006320983,2770.639637188776
2026-03-01 06:00:00+00:00,3915.99,2660.5107,2357.776679621663,2963.2448161783404
2026-03-01 07:00:00+00:00,3823.46,2696.1477,2393.4135046811225,2998.8816412378
2026-03-01 08:00:00+00:00,3331.15,3159.443,2856.708920418736,3462.1770569754135
2026-03-01 09:00:00+00:00,3787.33,3138.0732,2835.3391754211,3440.8073119777773
2026-03-01 10:00:00+00:00,3720.54,4448.2197,4145.48570088514,4750.953837441818
2026-03-01 11:00:00+00:00,3615.87,3988.025,3685.290814437306,4290.7589509939835
2026-03-01 12:00:00+00:00,3968.87,3757.922,3455.188013279315,4060.6561498359924
2026-03-01 13:00:00+00:00,4134.13,3897.5867,3594.8524235094487,4200.320560066126
2026-03-01 14:00:00+00:00,4860.62,3902.6377,3599.9034551194236,4205.371591676101
2026-03-01 15:00:00+00:00,5322.24,4621.57,4318.835656954097,4924.303793510775
2026-03-01 16:00:00+00:00,4740.22,4919.5576,4616.8233756674035,5222.291512224081
2026-03-01 17:00:00+00:00,4308.73,4749.162,4446.4279987640575,5051.896135320735
2026-03-01 18:00:00+00:00,4704.38,4764.46,4461.725972131335,5067.194108688012
2026-03-01 19:00:00+00:00,5202.02,4469.4604,4166.726266092259,4772.194402648936
2026-03-01 20:00:00+00:00,5663.35,4690.627,4387.892569008697,4993.360705565375
2026-03-01 21:00:00+00:00,6108.53,5640.453,5337.718831705369,5943.186968262046
2026-03-01 22:00:00+00:00,6438.31,5620.5527,5317.818607286132,5923.286743842809
2026-03-01 23:00:00+00:00,6445.02,5079.3413,4776.607256979071,5382.075393535748
2026-03-02 00:00:00+00:00,6359.9,5542.3994,5239.664994761175,5845.1331313178525
2026-03-02 01:00:00+00:00,6293.41,5361.194,5058.459450070697,5663.927586627375
2026-03-02 02:00:00+00:00,6067.65,5536.099,5233.365135877298,5838.833272433975
2026-03-02 03:00:00+00:00,5988.27,4938.5024,4635.768387599979,5241.236524156656
2026-03-02 04:00:00+00:00,5446.84,4489.824,4187.090273284917,4792.558409841595
2026-03-02 05:00:00+00:00,5436.87,4266.4595,3963.7252885419884,4569.193425098666
2026-03-02 06:00:00+00:00,5152.94,4214.047,3911.3129058460727,4516.78104240275
2026-03-02 07:00:00+00:00,5284.04,4718.142,4415.408132285591,5020.8762688422685
2026-03-02 08:00:00+00:00,5294.07,4595.0566,4292.322670301079,4897.790806857756
2026-03-02 09:00:00+00:00,5165.98,4617.505,4314.770913848412,4920.23905040509
2026-03-02 10:00:00+00:00,4808.95,4692.82,4390.085678583751,4995.553815140429
2026-03-02 11:00:00+00:00,4154.87,4919.44,4616.705715435144,5222.173851991822
2026-03-02 12:00:00+00:00,3964.79,4062.963,3760.2288092485805,4365.696945805258
2026-03-02 13:00:00+00:00,3784.91,3002.159,2699.424890407842,3304.89302696452
2026-03-02 14:00:00+00:00,3352.02,3170.1223,2867.3883010351283,3472.856437591806
2026-03-02 15:00:00+00:00,3047.66,2739.598,2436.8638050002837,3042.3319415569613
2026-03-02 16:00:00+00:00,3049.62,2712.606,2409.871872620415,3015.3400091770927
2026-03-02 17:00:00+00:00,3164.12,2985.417,2682.682846649017,3288.1509832056945
2026-03-02 18:00:00+00:00,3473.29,2500.0173,2197.283327469624,2802.7514640263016
2026-03-02 19:00:00+00:00,3662.64,2364.8892,2062.155141800118,2667.6232783567957
2026-03-02 20:00:00+00:00,4111.86,2549.2822,2246.5482319784405,2852.016368535118
2026-03-02 21:00:00+00:00,4660.4,3416.927,3114.1930150257326,3719.66115158241
2026-03-02 22:00:00+00:00,4902.4,3870.6829,3567.9486291450926,4173.41676570177
2026-03-02 23:00:00+00:00,4664.01,3718.4924,3415.7582263200597,4021.2263628767373
2026-03-03 00:00:00+00:00,4343.78,3027.8962,2725.162101786328,3330.6302383430057
2026-03-03 01:00:00+00:00,3874.8,2747.726,2444.9920053074757,3050.4601418641532
2026-03-03 02:00:00+00:00,3556.38,2908.5032,2605.769060068718,3211.2371966253954
2026-03-03 03:00:00+00:00,3029.39,2302.9365,2000.202505410261,2605.6706419669385
2026-03-03 04:00:00+00:00,2464.44,2127.8147,1825.0806135689504,2430.5487501256275
2026-03-03 05:00:00+00:00,2046.13,1943.676,1640.9419750284974,2246.410111585175
2026-03-03 06:00:00+00:00,1609.85,1150.7203,847.98621699091,1453.4543535475873
2026-03-03 07:00:00+00:00,1168.07,928.19666,625.4625350562362,1230.9306716129136
2026-03-03 08:00:00+00:00,1417.8,807.8541,505.1201210001043,1110.5882575567816
2026-03-03 09:00:00+00:00,1743.95,1088.7717,786.0376760719105,1391.505812628588
2026-03-03 10:00:00+00:00,1728.77,1284.4878,981.7536849795106,1587.2218215361881
2026-03-03 11:00:00+00:00,1564.66,1057.9762,755.2420927137691,1360.7102292704467
2026-03-03 12:00:00+00:00,1660.9,755.79333,453.0593259381053,1058.5274624947829
2026-03-03 13:00:00+00:00,1922.57,1069.0557,766.3216574261276,1371.789793982805
2026-03-03 14:00:00+00:00,1753.4,1113.7518,811.017757786439,1416.4858943431166
2026-03-03 15:00:00+00:00,1736.56,1311.476,1008.7419203848685,1614.2100569415459
2026-03-03 16:00:00+00:00,1892.81,1303.4204,1000.686373663716,1606.1545102203936
2026-03-03 17:00:00+00:00,1996.82,1175.096,872.3619237419232,1477.8300602986005
2026-03-03 18:00:00+00:00,1783.89,1335.8563,1033.122234959185,1638.5903715158624
2026-03-03 19:00:00+00:00,1506.67,890.15967,587.4255966387848,1192.8937331954621
2026-03-03 20:00:00+00:00,1055.17,886.57654,583.8424246476457,1189.310561204323
2026-03-03 21:00:00+00:00,720.17993,595.2334,292.4992942965191,897.9674308531964
2026-03-03 22:00:00+00:00,395.99,437.17407,134.44002480449944,739.9081613611768
2026-03-03 23:00:00+00:00,281.36987,268.61523,-34.118866615739535,571.349269940938
2026-03-04 00:00:00+00:00,202.17993,-8.768795,-311.50297132461037,293.96516523206674
2026-03-04 01:00:00+00:00,147.97998,93.78955,-208.94461204596064,396.5235245107167
2026-03-04 02:00:00+00:00,74.37012,-46.30395,-349.0380856367178,256.43005091995974
2026-03-04 03:00:00+00:00,61.1001,39.988285,-262.74577125378437,342.7223653028932
2026-03-04 04:00:00+00:00,38.379887,133.18188,-169.55222346654,435.91591309013734
2026-03-04 05:00:00+00:00,38.520023,123.04443,-179.6896490513759,425.7784875053014
2026-03-04 06:00:00+00:00,65.65991,108.65845,-194.07570203930663,411.3924345173707
2026-03-04 07:00:00+00:00,91.52002,84.69336,-218.04066956422866,387.4274669924487
2026-03-04 08:00:00+00:00,135.02002,99.83057,-202.90343421916305,402.5647023375143
2026-03-04 09:00:00+00:00,227.6499,141.49438,-161.23971022721253,444.22842632946504
2026-03-04 10:00:00+00:00,360.67004,382.7047,79.9706240590017,685.4387606156793
2026-03-04 11:00:00+00:00,666.01,484.02832,181.2943010097042,786.7624375663818
2026-03-04 12:00:00+00:00,1029.12,580.3645,277.6303842898651,883.0985208465424
2026-03-04 13:00:00+00:00,1186.78,1000.848,698.1139779222117,1303.582114478889
2026-03-04 14:00:00+00:00,1265.99,1290.5796,987.8455488626455,1593.313685419323
2026-03-04 15:00:00+00:00,1230.43,1590.3379,1287.6038504699522,1893.0719870266298
2026-03-04 16:00:00+00:00,1323.39,1987.2181,1684.4841103376823,2289.9522468943596
2026-03-04 17:00:00+00:00,1525.76,2311.931,2009.196755483711,2614.6648920403886
2026-03-04 18:00:00+00:00,1950.26,1981.7711,1679.036993451308,2284.5051300079854
2026-03-04 19:00:00+00:00,2222.96,2394.97,2092.235916057479,2697.704052614156
2026-03-04 20:00:00+00:00,2241.67,2332.9375,2030.2033731969182,2635.6715097535957
2026-03-04 21:00:00+00:00,2299.56,2436.731,2133.9968233459886,2739.464959902666
2026-03-04 22:00:00+00:00,2324.0,2389.5615,2086.8274344802503,2692.295571036928
2026-03-04 23:00:00+00:00,2042.78,2332.4841,2029.750004907853,2635.2181414645306
2026-03-05 00:00:00+00:00,1845.06,1961.1135,1658.379451840421,2263.8475883970987
2026-03-05 01:00:00+00:00,1567.08,1578.9927,1276.2585322275377,1881.7266687842152
2026-03-05 02:00:00+00:00,1419.0302,1044.8204,742.0863285478456,1347.554465104523
2026-03-05 03:00:00+00:00,1361.35,1239.2562,936.5222198465531,1541.9903564032306
2026-03-05 04:00:00+00:00,1056.97,1486.7327,1183.998550873298,1789.4666874299755
2026-03-05 05:00:00+00:00,1200.88,1733.5997,1430.8656847958614,2036.3338213525387
2026-03-05 06:00:00+00:00,1467.11,1938.188,1635.4538967361298,2240.922033292807
2026-03-05 07:00:00+00:00,1356.82,1952.5991,1649.8650516451958,2255.3331882018733
2026-03-05 08:00:00+00:00,1180.26,1835.7335,1532.9993742198285,2138.467510776506
2026-03-05 09:00:00+00:00,928.80994,1610.1613,1307.4271349558912,1912.8952715125686
2026-03-05 10:00:00+00:00,854.39,1968.9171,1666.1830685014272,2271.6512050581046
2026-03-05 11:00:00+00:00,921.20996,1921.5587,1618.8246910688968,2224.2928276255743
2026-03-05 12:00:00+00:00,1042.64,1853.3358,1550.6017414528708,2156.069878009548
2026-03-05 13:00:00+00:00,1131.8,1874.3804,1571.6463134315727,2177.1144499882503
2026-03-05 14:00:00+00:00,1508.65,1837.1846,1534.450517084354,2139.9186536410316
2026-03-05 15:00:00+00:00,1911.75,1993.1505,1690.4164417337724,2295.8845782904496
2026-03-05 16:00:00+00:00,2885.31,2617.2458,2314.511817400793,2919.9799539574706
2026-03-05 17:00:00+00:00,4055.09,2624.5137,2321.7796138647573,2927.2477504214344
2026-03-05 18:00:00+00:00,4608.37,3646.7646,3344.0305984470747,3949.4987350037522
2026-03-05 19:00:00+00:00,5035.82,4122.3843,3819.6503341410526,4425.11847069773
2026-03-05 20:00:00+00:00,4930.15,4020.802,3718.067761815908,4323.5358983725855
2026-03-05 21:00:00+00:00,4276.04,3391.2473,3088.513294279858,3693.9814308365358
2026-03-05 22:00:00+00:00,3828.22,2678.4453,2375.7112655569463,2981.179402113624
2026-03-05 23:00:00+00:00,3163.45,2343.0784,2040.344268044067,2645.8124046007442
2026-03-06 00:00:00+00:00,2366.54,1382.0591,1079.324986381026,1684.7931229377036
2026-03-06 01:00:00+00:00,1596.99,737.6582,434.9241121614318,1040.3922487181094
2026-03-06 02:00:00+00:00,1219.46,437.33484,134.6007628267107,740.0688993833883
2026-03-06 03:00:00+00:00,1006.5399,508.03442,205.30041746831284,810.7685540249902
2026-03-06 04:00:00+00:00,949.89,596.16406,293.42996744512357,898.8981040018011
2026-03-06 05:00:00+00:00,906.44995,470.6676,167.93354228612043,773.4016788427975
2026-03-06 06:00:00+00:00,809.92993,587.51965,284.78558376927003,890.2537203259474
2026-03-06 07:00:00+00:00,828.27,622.4231,319.68898802304875,925.1571245797261
2026-03-06 08:00:00+00:00,678.9199,577.7228,274.98870847415947,880.456845030837
2026-03-06 09:00:00+00:00,514.4498,473.65906,170.92498403815807,776.3931205948354
2026-03-06 10:00:00+00:00,448.29004,518.89197,216.15794939265606,821.6260859493334
2026-03-06 11:00:00+00:00,350.73987,469.08813,166.35402332118838,771.8221598778657
2026-03-06 12:00:00+00:00,397.8899,471.6001,168.86603713230988,774.3341736889874
2026-03-06 13:00:00+00:00,353.75,556.0576,253.32358057103966,858.7917171277172
2026-03-06 14:00:00+00:00,272.60986,357.19165,54.457642221501374,659.9257787781787
2026-03-06 15:00:00+00:00,102.52002,369.4359,66.70180748412258,672.1699440408001
2026-03-06 16:00:00+00:00,104.86011,179.69653,-123.03764028160913,482.43049627506844
2026-03-06 17:00:00+00:00,111.26001,154.53003,-148.20407094322127,457.26406561345607
2026-03-06 18:00:00+00:00,147.42993,186.36353,-116.37065575500128,489.0974808016763
2026-03-06 19:00:00+00:00,253.1499,232.11597,-70.61818511271531,534.849951443962
2026-03-06 20:00:00+00:00,295.25,105.0791,-197.65501631791267,407.8131202387649
2026-03-06 21:00:00+00:00,280.33008,127.62622,-175.1077581488962,430.36037840778135
2026-03-06 22:00:00+00:00,195.28003,133.31421,-169.41977533623776,436.0483612204396
2026-03-06 23:00:00+00:00,197.26001,101.9834,-200.75061630834352,404.71752024833404
2026-03-07 00:00:00+00:00,146.76001,160.01611,-142.71797508646114,462.7501614702164
2026-03-07 01:00:00+00:00,232.53003,270.51416,-32.220014780014026,573.2481217766635
2026-03-07 02:00:00+00:00,170.48999,297.98218,-4.751815640332552,600.7163209163448
2026-03-07 03:00:00+00:00,148.8501,273.53564,-29.198354279800242,576.2697822768771
2026-03-07 04:00:00+00:00,257.91992,329.31616,26.582025774854174,632.0501623315317
2026-03-07 05:00:00+00:00,446.82996,521.0187,218.28462058519608,823.7527571418734
2026-03-07 06:00:00+00:00,445.96008,770.9227,468.1886315407421,1073.6567680974194
2026-03-07 07:00:00+00:00,564.1299,906.6819,603.9478579419062,1209.4159944985838
2026-03-07 08:00:00+00:00,526.8899,867.8286,565.0945846889833,1170.5627212456607
2026-03-07 09:00:00+00:00,506.30005,1091.7861,789.0520497817838,1394.5201863384611
2026-03-07 10:00:00+00:00,547.1699,1169.4703,866.7363072818832,1472.2044438385606
2026-03-07 11:00:00+00:00,652.45996,1001.6432,698.9090953387513,1304.3772318954286
2026-03-07 12:00:00+00:00,703.81995,719.49036,416.7563221455903,1022.2244587022676
2026-03-07 13:00:00+00:00,737.17993,609.28076,306.5467258509907,912.014862407668
2026-03-07 14:00:00+00:00,634.67993,801.3727,498.6386281511286,1104.106764707806
2026-03-07 15:00:00+00:00,414.15002,844.8695,542.1354085483792,1147.6035451050568
2026-03-07 16:00:00+00:00,313.01,334.93823,32.20421315708745,637.6723497137648
2026-03-07 17:00:00+00:00,305.25,292.39795,-10.33606884932351,595.1320677073538
2026-03-07 18:00:00+00:00,246.86987,180.01758,-122.71637855454901,482.75175800212855
2026-03-07 19:00:00+00:00,156.1399,439.912,137.1779291161688,742.6460656728464
2026-03-07 20:00:00+00:00,106.07007,169.9541,-132.7798646491674,472.68827190750994
2026-03-07 21:00:00+00:00,77.47998,302.7583,0.024246792978829035,605.4923833496564
2026-03-07 22:00:00+00:00,159.95996,296.25024,-6.483928567683961,598.9842079889936
2026-03-07 23:00:00+00:00,166.29004,650.08167,347.34760813971,952.8157446963874
2026-03-08 00:00:00+00:00,108.03003,810.2457,507.51168845324855,1112.9798250099261
2026-03-08 01:00:00+00:00,117.48999,285.9641,-16.76987608504305,588.6982604716343
2026-03-08 02:00:00+00:00,142.53003,130.521,-172.21318784491086,433.2549487117665
2026-03-08 03:00:00+00:00,125.94995,392.22937,89.49531630316733,694.9634528598447
2026-03-08 04:00:00+00:00,229.43994,135.4768,-167.2573131440854,438.2108234125917
2026-03-08 05:00:00+00:00,359.08008,254.78955,-47.944479699559,557.5236568571183
2026-03-08 06:00:00+00:00,360.6101,297.63696,-5.097080912042657,600.3710556446345
2026-03-08 07:00:00+00:00,443.47998,588.33936,285.60534768254865,891.073484239226
2026-03-08 08:00:00+00:00,399.16003,620.67224,317.9381223264395,923.4062588831168
2026-03-08 09:00:00+00:00,294.20996,540.82996,238.0959032988094,843.564039855487
2026-03-08 10:00:00+00:00,288.35986,342.20068,39.466571317966554,644.9347078746439
2026-03-08 11:00:00+00:00,247.12988,839.96716,537.2331131882911,1142.7012497449684
2026-03-08 12:00:00+00:00,344.96997,239.40796,-63.326036838386244,542.1420997182911
2026-03-08 13:00:00+00:00,521.64,346.2439,43.50988268735637,648.9780192440337
2026-03-08 14:00:00+00:00,628.72,813.78955,511.0554260496051,1116.5235626062827
2026-03-08 15:00:00+00:00,532.3198,960.2754,657.5413436250328,1263.0094801817102
2026-03-08 16:00:00+00:00,636.22,665.9232,363.1891974981065,968.6573340547841
2026-03-08 17:00:00+00:00,744.6,804.19543,501.4614021385257,1106.929538695203
2026-03-08 18:00:00+00:00,727.58997,745.33484,442.60074578489093,1048.0688823415683
2026-03-08 19:00:00+00:00,770.52,942.50073,639.7667188115204,1245.234855368198
2026-03-08 20:00:00+00:00,754.6699,980.4939,677.759829328249,1283.2279658849263
2026-03-08 21:00:00+00:00,754.4,794.4988,491.76472021059385,1097.2328567672712
2026-03-08 22:00:00+00:00,674.57996,827.0231,524.2889874182792,1129.7571239749566
2026-03-08 23:00:00+00:00,569.0,372.58826,69.8542015757348,675.3223381324124
2026-03-09 00:00:00+00:00,378.75012,170.28906,-132.4448866108787,473.02324994579885
2026-03-09 01:00:00+00:00,198.66992,180.07715,-122.65701264501195,482.8111239116654
2026-03-09 02:00:00+00:00,111.91992,313.9458,11.211827456263563,616.6799640129409
2026-03-09 03:00:00+00:00,83.84009,52.430668,-250.3033624304353,355.16477412624204
2026-03-09 04:00:00+00:00,77.42993,89.17261,-213.56143667860124,391.9066998780761
2026-03-09 05:00:00+00:00,49.270023,80.305664,-222.42838893587714,383.0397476208002
2026-03-09 06:00:00+00:00,16.739994,140.76172,-161.9724612911341,443.49567526554347
2026-03-09 07:00:00+00:00,36.6001,184.28247,-118.4516773492328,487.01645920744454
2026-03-09 08:00:00+00:00,36.080082,175.54663,-127.18746738038453,478.28066917629303
2026-03-09 09:00:00+00:00,41.060062,91.296875,-211.43712297705406,394.0310135796235
2026-03-09 10:00:00+00:00,28.590092,132.9602,-169.77382761982926,435.6943089368483
2026-03-09 11:00:00+00:00,23.239994,61.812504,-240.92161986735664,364.5465166893209
2026-03-09 12:00:00+00:00,16.199955,112.27588,-190.45823927009587,415.0098972865817
2026-03-09 13:00:00+00:00,36.520023,125.88672,-176.84737218395048,428.62076437272685
2026-03-09 14:00:00+00:00,96.88989,104.36597,-198.36805018444284,407.1000863722345
2026-03-09 15:00:00+00:00,151.18994,293.86816,-8.86585173949561,596.602284817182
2026-03-09 16:00:00+00:00,140.01001,462.13953,159.40542577966607,764.8735623363434
2026-03-09 17:00:00+00:00,183.20996,542.40515,239.6711359164824,845.13927247316
2026-03-09 18:00:00+00:00,285.8501,656.06726,353.33317061082244,958.8013071674998
2026-03-09 19:00:00+00:00,280.70996,507.05286,204.31884394600775,809.7869805026851
2026-03-09 20:00:00+00:00,290.0,489.87134,187.1372352757744,792.6053718324517
2026-03-09 21:00:00+00:00,309.9099,152.55688,-150.17729090389003,455.2908456527873
2026-03-09 22:00:00+00:00,221.3999,79.183105,-223.55098328300255,381.917153273675
2026-03-09 23:00:00+00:00,234.58008,122.9834,-179.75072949981632,425.717407056861
2026-03-10 00:00:00+00:00,254.82007,297.24072,-5.493353716135061,599.9747828405425
2026-03-10 01:00:00+00:00,341.35986,162.92334,-139.810760058062,465.65737649861535
2026-03-10 02:00:00+00:00,291.8401,206.60278,-96.13138126757894,509.3367552890984
2026-03-10 03:00:00+00:00,282.49,227.5669,-75.16728545866408,530.300851098013
2026-03-10 04:00:00+00:00,239.8899,214.43506,-88.2989389212562,517.1691976354211
2026-03-10 05:00:00+00:00,225.3999,231.87378,-70.86036373284742,534.6077728238299
2026-03-10 06:00:00+00:00,325.56006,274.6277,-28.10640731557669,577.3617292411006
2026-03-10 07:00:00+00:00,387.94006,474.06384,171.3298295367681,776.7979660934454
2026-03-10 08:00:00+00:00,427.45996,340.4558,37.72181366620134,643.1899502228787
2026-03-10 09:00:00+00:00,269.35986,350.57654,47.84252249672727,653.3106590534044
2026-03-10 10:00:00+00:00,207.8999,298.31104,-4.423052805569114,601.0450837511082
2026-03-10 11:00:00+00:00,304.1499,484.18994,181.45589630136783,786.9240328580449
2026-03-10 12:00:00+00:00,487.45996,574.19556,271.46147331475004,876.9296098714274
2026-03-10 13:00:00+00:00,1090.1,1035.6014,732.8673600219263,1338.3354965786036
2026-03-10 14:00:00+00:00,1364.92,1297.5505,994.8164354099144,1600.284571966592
2026-03-10 15:00:00+00:00,1292.11,1748.048,1445.313889819047,2050.7820263757244
2026-03-10 16:00:00+00:00,894.72,1270.0935,967.359487931788,1572.8276244884655
2026-03-10 17:00:00+00:00,778.64,706.1449,403.41077995477553,1008.8789165114529
2026-03-10 18:00:00+00:00,1019.74,1232.5106,929.7765808477432,1535.2447174044205
2026-03-10 19:00:00+00:00,1443.0,1659.1459,1356.4118329074875,1961.8799694641648
2026-03-10 20:00:00+00:00,2249.44,2851.666,2548.931934676704,3154.4000712333814
2026-03-10 21:00:00+00:00,2875.12,3130.906,2828.1718670106884,3433.640003567366
2026-03-10 22:00:00+00:00,4071.71,3989.699,3686.9647402006167,4292.432876757294
2026-03-10 23:00:00+00:00,4430.14,4317.0957,4014.361408933786,4619.829545490464
2026-03-11 00:00:00+00:00,4923.85,4932.6733,4629.9393839625,5235.4075205191775
2026-03-11 01:00:00+00:00,5736.52,5664.6416,5361.90754655721,5967.375683113887
2026-03-11 02:00:00+00:00,6116.9604,5641.0522,5338.318063052173,5943.78619960885
2026-03-11 03:00:00+00:00,6318.9,5525.35,5222.616048538606,5828.084185095284
2026-03-11 04:00:00+00:00,6563.12,5711.938,5409.203959482178,6014.672096038855
2026-03-11 05:00:00+00:00,6668.99,5711.446,5408.711672499485,6014.179809056162
2026-03-11 06:00:00+00:00,6615.68,5464.669,5161.934873345404,5767.403009902082
2026-03-11 07:00:00+00:00,6685.53,5183.918,4881.183842864609,5486.651979421286
2026-03-11 08:00:00+00:00,6490.88,5127.513,4824.778942014322,5430.247078570999
2026-03-11 09:00:00+00:00,6672.02,5588.602,5285.867746183016,5891.335882739693
2026-03-11 10:00:00+00:00,6630.14,5013.0894,4710.355330570744,5315.82346712742
2026-03-11 11:00:00+00:00,5603.11,4560.73,4257.99567259495,4863.463809151627
2026-03-11 12:00:00+00:00,4893.49,4975.87,4673.13590573426,5278.604042290937
2026-03-11 13:00:00+00:00,4016.66,4188.3706,3885.636292701961,4491.1044292586375
2026-03-11 14:00:00+00:00,3719.43,3399.915,3097.1808242309103,3702.648960787588
2026-03-11 15:00:00+00:00,3980.21,3230.2002,2927.4661192722892,3532.934255828967
2026-03-11 16:00:00+00:00,4811.02,4057.4917,3754.7576084485454,4360.225745005223
2026-03-11 17:00:00+00:00,4883.64,3757.889,3455.154686929376,4060.6228234860537
2026-03-11 18:00:00+00:00,4693.93,3964.44,3661.7057244382104,4267.173860994888
2026-03-11 19:00:00+00:00,4255.94,3621.2346,3318.500471220538,3923.9686077772158
2026-03-11 20:00:00+00:00,3946.03,3173.3848,2870.6506399339332,3476.118776490611
2026-03-11 21:00:00+00:00,3980.35,2959.846,2657.1119455441794,3262.580082100857
2026-03-11 22:00:00+00:00,4246.88,3124.214,2821.4800216699787,3426.9481582266562
2026-03-11 23:00:00+00:00,4417.16,4276.426,3973.691688871191,4579.159825427869
2026-03-12 00:00:00+00:00,4711.53,3958.8623,3656.1281150674704,4261.596251624148
2026-03-12 01:00:00+00:00,4437.88,3431.1357,3128.4017203958233,3733.8698569525004
2026-03-12 02:00:00+00:00,4532.91,3821.602,3518.8680241735765,4124.336160730254
2026-03-12 03:00:00+00:00,5309.98,4121.6636,3818.9292633734112,4424.397399930089
2026-03-12 04:00:00+00:00,5678.61,4692.0815,4389.347569585756,4994.815706142434
2026-03-12 05:00:00+00:00,5572.51,4971.1646,4668.430353713358,5273.898490270036
2026-03-12 06:00:00+00:00,5675.09,4851.375,4548.640664136271,5154.1088006929485
2026-03-12 07:00:00+00:00,6001.96,5397.8643,5095.130222458032,5700.59835901471
2026-03-12 08:00:00+00:00,5218.66,4579.8184,4277.084062843338,4882.5521994000155
2026-03-12 09:00:00+00:00,5403.64,5037.378,4734.643702996355,5340.111839553033
2026-03-12 10:00:00+00:00,5111.23,4777.6626,4474.9283503237,5080.396486880378
2026-03-12 11:00:00+00:00,4781.65,5014.886,4712.1521673417055,5317.620303898382
2026-03-12 12:00:00+00:00,4530.13,4585.8022,4283.068017934228,4888.536154490906
2026-03-12 13:00:00+00:00,4706.84,4256.5757,3953.841614714884,4559.309751271561
2026-03-12 14:00:00+00:00,4243.43,4250.7305,3947.9963229578216,4553.464459514499
2026-03-12 15:00:00+00:00,3439.61,4425.864,4123.129828121237,4728.597964677914
2026-03-12 16:00:00+00:00,3105.05,3585.0908,3282.3568123873756,3887.824948944053
2026-03-12 17:00:00+00:00,2992.68,3653.2744,3350.5401668705967,3956.008303427274
2026-03-12 18:00:00+00:00,3285.55,3212.5203,2909.7861691538596,3515.2543057105368
2026-03-12 19:00:00+00:00,3904.57,3742.1514,3439.4173629680545,4044.8854995247316
2026-03-12 20:00:00+00:00,4157.03,3885.0925,3582.3584713603104,4187.826607916988
2026-03-12 21:00:00+00:00,4191.59,4103.3203,3800.5860545959963,4406.054191152674
2026-03-12 22:00:00+00:00,4087.38,3443.941,3141.206861355963,3746.6749979126403
2026-03-12 23:00:00+00:00,4823.93,3496.0757,3193.341595908179,3798.809732464856
2026-03-13 00:00:00+00:00,4599.82,3678.6458,3375.911699248551,3981.3798358052286
2026-03-13 01:00:00+00:00,4797.83,4152.5864,3849.8522584038255,4455.320394960503
2026-03-13 02:00:00+00:00,4802.86,3856.1418,3553.40762470375,4158.875761260428
2026-03-13 03:00:00+00:00,4874.62,3111.3667,2808.6326601893384,3414.1007967460155
2026-03-13 04:00:00+00:00,4457.83,3393.6921,3090.9581195976953,3696.426256154373
2026-03-13 05:00:00+00:00,5328.21,3960.5364,3657.8022551481445,4263.270391704822
