date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-01-26 07:00:00+00:00,569.21,642.4779326395208,338.89371682040087,946.0050992468814
2026-01-26 08:00:00+00:00,670.88,703.9305117251098,401.7358943260203,1009.0736039377446
2026-01-26 09:00:00+00:00,751.09,819.8638216331096,517.8590645962516,1125.0688444777709
2026-01-26 10:00:00+00:00,799.64,896.2257182169594,593.3023666691138,1200.6662532543114
2026-01-26 11:00:00+00:00,856.61,945.5202245053927,642.3980184316591,1250.7229560640178
2026-01-26 12:00:00+00:00,920.75,907.2998798584506,605.357583599427,1212.2092648114324
2026-01-26 13:00:00+00:00,1051.08,763.3847266422395,458.7795346082052,1066.2247832756534
2026-01-26 14:00:00+00:00,1053.78,761.8746614582769,458.2154110078937,1065.3073854325355
2026-01-26 15:00:00+00:00,1077.72,745.1047210025138,440.83174364083584,1049.5681043850313
2026-01-26 16:00:00+00:00,997.08,737.6193654142164,434.3231979897706,1042.4065106298376
2026-01-26 17:00:00+00:00,941.49,822.8577221898753,519.6667216551065,1127.6075127500612
2026-01-26 18:00:00+00:00,870.36,950.8938392918667,649.4967185680307,1256.3330765644268
2026-01-26 19:00:00+00:00,856.59,777.288763337229,474.717306996834,1082.7265975640921
2026-01-26 20:00:00+00:00,812.09,726.1913894904002,424.19790630161725,1030.7398329810424
2026-01-26 21:00:00+00:00,744.68,626.9894902967427,324.176049383177,930.7447522407454
2026-01-26 22:00:00+00:00,574.02,587.4208809530269,284.2066665452757,891.280046546547
2026-01-26 23:00:00+00:00,366.17,515.4981252773991,210.69158208314133,817.8178669301044
2026-01-27 00:00:00+00:00,243.07,269.9157579157532,-34.36515693982494,572.4231991083898
2026-01-27 01:00:00+00:00,169.08,124.59662204054072,-179.57812498778668,427.49903159146106
2026-01-27 02:00:00+00:00,165.02,81.86611472144381,-219.8081562803746,387.4268569111005
2026-01-27 03:00:00+00:00,165.65,94.08676827029308,-207.5142422902988,399.9962522451542
2026-01-27 04:00:00+00:00,151.60002,196.0515901383621,-108.28810095786702,499.7544157423366
2026-01-27 05:00:00+00:00,141.55002,208.20112977926235,-95.87887906047365,512.1350458144182
2026-01-27 06:00:00+00:00,182.88,293.2315135796989,-9.183870928394299,599.0778908543135
2026-01-27 07:00:00+00:00,229.09,324.9173086047394,21.070721044783852,629.8195212151938
2026-01-27 08:00:00+00:00,274.27,384.06187061499975,80.26019504767436,687.646474100118
2026-01-27 09:00:00+00:00,353.74,374.86083327615063,70.4701095407591,678.9638822161992
2026-01-27 10:00:00+00:00,333.46,405.3555787385503,101.68262531259552,709.565308322216
2026-01-27 11:00:00+00:00,303.41,243.01258438061973,-60.80663873041959,546.5122023044399
2026-01-27 12:00:00+00:00,279.23,241.01355671052397,-62.498578627946415,544.9886219541908
2026-01-27 13:00:00+00:00,284.14,251.54858199146568,-51.19752868042576,556.5033379935794
2026-01-27 14:00:00+00:00,395.74,338.1100195146394,33.80901172302487,640.5645969879117
2026-01-27 15:00:00+00:00,442.34,363.10928988283825,59.49701089159015,667.1859382331052
2026-01-27 16:00:00+00:00,399.48,380.64653817278315,77.21641194763362,684.3044963849109
2026-01-27 17:00:00+00:00,398.74,382.17947230746904,79.28147179025734,687.2064119654351
2026-01-27 18:00:00+00:00,430.72,494.39799190182646,194.22797769051203,800.1998225372809
2026-01-27 19:00:00+00:00,388.01,597.0791802771564,296.69087594887077,902.3830430753981
2026-01-27 20:00:00+00:00,311.79,599.2478570706744,297.7704959163665,903.9606620115608
2026-01-27 21:00:00+00:00,289.18,512.6453959828357,209.53468727239346,817.1064267389505
2026-01-27 22:00:00+00:00,148.41,390.1864110338215,86.99445381063373,694.1649314920833
2026-01-27 23:00:00+00:00,48.300007,197.5850305719255,-106.63197498102511,500.83576849113
2026-01-28 00:00:00+00:00,26.140003,42.94699836424013,-263.0781071319887,344.4520078009503
2026-01-28 01:00:00+00:00,74.83999,78.13907685628504,-226.60323032659716,379.8095901456551
2026-01-28 02:00:00+00:00,146.64001,157.48280586160186,-150.5591542013051,457.7290361731417
2026-01-28 03:00:00+00:00,198.69,123.45177572705668,-184.57936110617737,422.6722081807143
2026-01-28 04:00:00+00:00,218.21,114.70469281971955,-192.32292102823516,414.07092469759573
2026-01-28 05:00:00+00:00,181.21,172.17523794035858,-137.19907597118254,469.8989304691223
2026-01-28 06:00:00+00:00,246.43999,204.7599323944644,-102.71554167747104,506.53395927584404
2026-01-28 07:00:00+00:00,354.12,219.68017503556337,-88.04839929606493,519.483083083438
2026-01-28 08:00:00+00:00,278.87,219.49183871856167,-88.44420655984646,518.8372362344145
2026-01-28 09:00:00+00:00,230.4,176.0188684801199,-130.33725670930818,475.82934520070353
2026-01-28 10:00:00+00:00,179.76,119.2201915110015,-183.71694537968523,425.33827417458883
2026-01-28 11:00:00+00:00,115.94001,91.91777491497194,-211.19275221811023,398.69671602416247
2026-01-28 12:00:00+00:00,108.80001,187.9347809329928,-115.39936721736967,494.88623139494183
2026-01-28 13:00:00+00:00,131.87,209.63256746241876,-93.44286732935257,515.0402717536251
2026-01-28 14:00:00+00:00,175.99,232.81813738392904,-70.6437616120379,536.5159451731232
2026-01-28 15:00:00+00:00,238.84,234.07896200542842,-69.00334995432837,538.4146200952089
2026-01-28 16:00:00+00:00,218.5,274.7274330879701,-29.637011977365034,578.3094332756624
2026-01-28 17:00:00+00:00,226.98,273.6572343835658,-30.458253516707316,577.4316712423223
2026-01-28 18:00:00+00:00,238.59,281.84085616636645,-21.932879908865175,585.7512642739407
2026-01-28 19:00:00+00:00,191.39,284.3030489767763,-18.55882411646303,588.2686122316345
2026-01-28 20:00:00+00:00,162.6,325.991779162231,22.06726370751403,630.3543864472451
2026-01-28 21:00:00+00:00,167.41,295.99960234715854,-6.943799099053308,600.7369514665872
2026-01-28 22:00:00+00:00,134.49002,288.4660545477264,-14.729363548847914,593.2626910542136
2026-01-28 23:00:00+00:00,94.71,272.79342721571277,-29.63686568270265,579.2096648882155
2026-01-29 00:00:00+00:00,68.33001,265.1481532227667,-38.91245882797648,567.9897975652356
2026-01-29 01:00:00+00:00,59.409992,263.99232676623035,-40.296258212716396,567.6805588985055
2026-01-29 02:00:00+00:00,52.2,235.04756927586868,-69.44928843403068,539.161978527378
2026-01-29 03:00:00+00:00,39.21001,225.91206578706502,-79.4032934092661,527.7792040321362
2026-01-29 04:00:00+00:00,28.620014,225.5052196651494,-79.07337159034716,527.7991171081528
2026-01-29 05:00:00+00:00,29.039997,203.35686013544483,-101.44453877477821,505.0336022346803
2026-01-29 06:00:00+00:00,28.539997,208.47192988465423,-97.41258559423329,509.40726820628925
2026-01-29 07:00:00+00:00,30.430012,220.46781626123013,-84.26276738591099,522.2233816967665
2026-01-29 08:00:00+00:00,38.48,208.2965017672772,-95.59244673395386,510.6564172271834
2026-01-29 09:00:00+00:00,31.099995,200.42930380426247,-103.28021862879535,503.7940388783916
2026-01-29 10:00:00+00:00,37.96001,129.44883732842,-173.8947561321549,432.44697839804195
2026-01-29 11:00:00+00:00,43.23,165.06585808636635,-138.59417237602497,468.50383406427994
2026-01-29 12:00:00+00:00,51.400013,183.07694044830944,-119.61110799706813,487.3422500762607
2026-01-29 13:00:00+00:00,54.629993,228.58722485839965,-75.55228204062831,532.7011654359258
2026-01-29 14:00:00+00:00,50.640003,210.75842324253014,-92.6081668057833,514.5265659380766
2026-01-29 15:00:00+00:00,40.369984,192.98519430615352,-110.40637528909718,497.4232331487484
2026-01-29 16:00:00+00:00,43.300007,156.5422753972886,-147.1402359100412,459.46700584217143
2026-01-29 17:00:00+00:00,39.830006,133.65285194283004,-172.20843991323312,434.65573674001337
2026-01-29 18:00:00+00:00,30.999989,138.98685468692307,-166.2617881230736,440.4542272687329
2026-01-29 19:00:00+00:00,41.319996,118.15682817570831,-186.20027799329392,421.0828289010307
2026-01-29 20:00:00+00:00,25.289997,74.6677633047754,-228.12433778652763,379.2991206381806
2026-01-29 21:00:00+00:00,8.629993,37.54278668291812,-264.47875050190754,343.26000768703045
2026-01-29 22:00:00+00:00,13.890003,73.76241972995945,-228.31765777329434,378.89774633971246
2026-01-29 23:00:00+00:00,17.420002,92.38732221897703,-209.8097140280252,397.3942166483934
2026-01-30 00:00:00+00:00,23.159992,123.70850205014139,-180.8516794682568,427.323221637359
2026-01-30 01:00:00+00:00,40.879993,131.72545586318776,-172.86132789601078,434.33471967506296
2026-01-30 02:00:00+00:00,48.71999,219.1850875306604,-86.11444973345868,522.124639760543
2026-01-30 03:00:00+00:00,49.129993,236.94532523301473,-67.10710006190936,540.2489683132867
2026-01-30 04:00:00+00:00,42.46001,293.4618270214994,-10.017626443347638,597.756021374864
2026-01-30 05:00:00+00:00,65.80999,329.74072858667034,25.25512525091051,633.7027504203054
2026-01-30 06:00:00+00:00,66.76,265.1936356943084,-39.5699311226943,568.2173823701452
2026-01-30 07:00:00+00:00,88.87002,155.91601884451666,-147.6977496990733,459.7102478749168
2026-01-30 08:00:00+00:00,129.3,163.85101932000595,-139.36049361741823,467.67837028353347
2026-01-30 09:00:00+00:00,154.03998,137.85306554648432,-165.3302702583705,441.9505868184031
2026-01-30 10:00:00+00:00,165.83002,109.88392267673669,-194.79440030748327,412.511332156256
2026-01-30 11:00:00+00:00,198.15,148.07683494749529,-153.87414741727895,456.6912269431409
2026-01-30 12:00:00+00:00,213.67,120.13709185064954,-183.41385108809715,432.1027679570114
2026-01-30 13:00:00+00:00,226.73999,134.2455040551608,-169.91734993387564,438.9675528826329
2026-01-30 14:00:00+00:00,246.08,155.72851619072276,-148.44219358708614,459.8372008935099
2026-01-30 15:00:00+00:00,284.55,141.99231137142027,-161.3247134760511,445.6581147848779
2026-01-30 16:00:00+00:00,293.82,223.53069433971882,-80.58400481962286,527.4499289739074
2026-01-30 17:00:00+00:00,298.25,358.98050020435335,56.88231601114791,663.2717612832964
2026-01-30 18:00:00+00:00,277.3,342.5896174662098,37.78981643538134,645.3608594692887
2026-01-30 19:00:00+00:00,253.91,302.67733823624917,-1.4379363916667671,607.2063351625443
2026-01-30 20:00:00+00:00,215.52,275.72527134086266,-28.934651597690333,579.5478025539333
2026-01-30 21:00:00+00:00,159.0,205.2490716227581,-98.83414603833575,508.75216035675726
2026-01-30 22:00:00+00:00,90.54,155.39450080718245,-147.65836384129415,458.79571511812924
2026-01-30 23:00:00+00:00,61.339985,71.10653141037574,-231.43995791043045,375.1381287147311
2026-01-31 00:00:00+00:00,33.46001,107.43247995256033,-194.71718941750106,410.3936858139562
2026-01-31 01:00:00+00:00,24.120014,61.459913556207425,-239.20697290838297,364.2911450082013
2026-01-31 02:00:00+00:00,24.48,119.4759830035616,-182.93990656348052,421.03532461482723
2026-01-31 03:00:00+00:00,53.779987,222.51968370748693,-79.86982734494012,524.0630585991486
2026-01-31 04:00:00+00:00,99.38999,328.4343640503196,25.845550155693104,629.8732795011275
2026-01-31 05:00:00+00:00,119.04,354.7929555118467,51.75452704487515,656.5556742914854
2026-01-31 06:00:00+00:00,138.53,358.6297372985953,57.083033706658625,660.23631482884
2026-01-31 07:00:00+00:00,105.76,309.8304716186718,7.450501272665235,610.9879273535989
2026-01-31 08:00:00+00:00,82.27001,213.87754265111494,-88.2515066032039,515.0882156272442
2026-01-31 09:00:00+00:00,52.339985,194.419461145151,-108.05805918213639,495.96773537192774
2026-01-31 10:00:00+00:00,39.71999,204.76064702982123,-97.69456943685447,505.86687145041503
2026-01-31 11:00:00+00:00,19.95,253.77946105921342,-46.23894847411816,580.1040380289514
2026-01-31 12:00:00+00:00,15.439991,61.3187712585422,-241.16933969535256,363.07058558409614
2026-01-31 13:00:00+00:00,21.589985,68.95641601768659,-233.35218633597123,370.2277802796168
2026-01-31 14:00:00+00:00,28.650013,75.64586718274018,-226.31757308039533,378.033124791863
2026-01-31 15:00:00+00:00,28.050007,107.76259468361073,-194.50751947465602,409.4414512758207
2026-01-31 16:00:00+00:00,30.430012,131.24886777684796,-172.0131801444074,431.95530745619453
2026-01-31 17:00:00+00:00,59.029987,145.75420024016694,-158.82133840515053,446.79952233708116
2026-01-31 18:00:00+00:00,42.2,218.8566249241981,-80.75052751235245,525.668877543603
2026-01-31 19:00:00+00:00,85.170006,185.030922402518,-115.92009406387132,487.9475459798212
2026-01-31 20:00:00+00:00,81.65002,181.74174508947723,-118.73406696957323,484.00437323439473
2026-01-31 21:00:00+00:00,66.170006,202.94433017159017,-99.21484697673475,504.1253276514332
2026-01-31 22:00:00+00:00,55.670002,195.98427438674406,-106.84078716887149,498.2863836585632
2026-01-31 23:00:00+00:00,42.369984,161.72180889018955,-140.3883635270168,464.7218028077092
2026-02-01 00:00:00+00:00,32.069996,165.64544979143594,-136.18257660807393,468.36828716715377
2026-02-01 01:00:00+00:00,27.529987,150.87149538836977,-151.04830725732376,452.048788085515
2026-02-01 02:00:00+00:00,38.96999,143.56442103009897,-158.37216687536915,445.4772322641812
2026-02-01 03:00:00+00:00,68.74999,116.77563029629869,-184.13851733472444,420.970030810868
2026-02-01 04:00:00+00:00,76.430016,78.4715765766004,-223.26055797364194,382.14553815416616
2026-02-01 05:00:00+00:00,94.97001,69.78907385087427,-231.81721280700827,372.94006835913973
2026-02-01 06:00:00+00:00,96.569984,60.85112320544317,-239.52416412081192,364.23430221258286
2026-02-01 07:00:00+00:00,101.55001,63.554431442228065,-237.40028514777038,366.8020814925659
2026-02-01 08:00:00+00:00,118.48002,23.044738128335837,-277.9738570908059,326.9488074862447
2026-02-01 09:00:00+00:00,146.54,22.818532399427113,-278.1928931369919,325.15432913443567
2026-02-01 10:00:00+00:00,122.42002,25.047448648247837,-277.04604936893685,326.1468401942134
2026-02-01 11:00:00+00:00,99.21,5.641492835835891,-296.8718880595914,307.6801990778675
2026-02-01 12:00:00+00:00,62.68001,18.17219030544203,-283.3491597073955,320.8005475710557
2026-02-01 13:00:00+00:00,65.710014,-29.597004719560687,-331.4089229883919,273.0624681539932
2026-02-01 14:00:00+00:00,87.76,18.891861329394885,-283.401329742981,321.4534800144028
2026-02-01 15:00:00+00:00,126.78001,75.92477917550622,-227.40962889435883,377.2350815372468
2026-02-01 16:00:00+00:00,199.11,131.80434020425167,-170.42282750637054,433.4964382528649
2026-02-01 17:00:00+00:00,344.22,299.6775375915784,-2.0796065902652003,601.5006688717655
2026-02-01 18:00:00+00:00,444.34,352.0553516336687,50.735114742844814,654.3959831755908
2026-02-01 19:00:00+00:00,436.66,463.45552513993215,162.47348779056676,766.2210161438564
2026-02-01 20:00:00+00:00,390.89,476.6661625285939,174.91754809193947,779.3632906282771
2026-02-01 21:00:00+00:00,427.24,503.9521529102325,201.998176832682,806.2221905788873
2026-02-01 22:00:00+00:00,529.51,578.1245686708553,276.39331855687954,880.9770795304519
2026-02-01 23:00:00+00:00,629.98,635.0783479507392,333.3509974620272,938.2846857697375
2026-02-02 00:00:00+00:00,772.69,803.3572044243776,502.25873436924155,1106.8468897763498
2026-02-02 01:00:00+00:00,692.5,869.6279216302362,568.694679754175,1172.4976498703752
2026-02-02 02:00:00+00:00,644.87,837.7765568344903,536.8703410988012,1140.6441572098336
2026-02-02 03:00:00+00:00,668.29,800.7387219328591,498.66832621963897,1104.3106778014485
2026-02-02 04:00:00+00:00,635.32,689.6065184176139,387.8586006189129,991.8945978945053
2026-02-02 05:00:00+00:00,581.73,605.0735509274537,303.4775171199587,906.9497243125384
2026-02-02 06:00:00+00:00,490.6,576.9873163373876,274.3066819944429,879.0644655451069
2026-02-02 07:00:00+00:00,507.55,575.9520964537868,273.90082844834683,878.9506724944972
2026-02-02 08:00:00+00:00,432.12,474.55077715575624,173.04417503676643,776.83172900816
2026-02-02 09:00:00+00:00,308.11,327.1273905318523,25.452255883520138,629.3348469100426
2026-02-02 10:00:00+00:00,271.74,344.1887594077593,42.10682912083945,646.6079091780232
2026-02-02 11:00:00+00:00,233.41998,237.19076499214646,-65.03239453747369,539.3435599975088
2026-02-02 12:00:00+00:00,176.39,205.1998046994431,-97.60678620267561,506.6424927591876
2026-02-02 13:00:00+00:00,148.85999,167.23263258978048,-135.36122083818105,469.10383830331966
2026-02-02 14:00:00+00:00,136.49002,171.87328727681572,-129.33847086635637,473.72364868601187
2026-02-02 15:00:00+00:00,173.71,195.8868939239824,-106.03475093971872,498.0514068006208
2026-02-02 16:00:00+00:00,242.99998,320.6612489889048,18.78318484546935,623.21330433149
2026-02-02 17:00:00+00:00,391.38,474.1760635001905,172.87428662085227,777.4628081209573
2026-02-02 18:00:00+00:00,546.81,556.2141251801329,255.16013404810485,858.3350999467717
2026-02-02 19:00:00+00:00,701.75,675.8200094663862,374.81004441576,977.8223273112851
2026-02-02 20:00:00+00:00,835.49,691.5936696735947,390.8794292149834,994.0230102343896
2026-02-02 21:00:00+00:00,921.23,706.245452040543,404.99258450344473,1008.1523687784143
2026-02-02 22:00:00+00:00,927.49,722.962830683032,421.3476134738963,1024.4746143194398
2026-02-02 23:00:00+00:00,852.83,717.8400615553219,415.9947295967836,1020.0764103037477
2026-02-03 00:00:00+00:00,767.67,647.5851588854691,345.35522842484266,949.5481988782456
2026-02-03 01:00:00+00:00,698.5,655.2507647368474,353.0208792252348,958.61478290269
2026-02-03 02:00:00+00:00,755.22,706.8730328160636,405.70193418082255,1009.4608295358828
2026-02-03 03:00:00+00:00,832.76,732.5566382359498,431.4726564534769,1035.0115508575288
2026-02-03 04:00:00+00:00,898.34,742.4823306467364,440.7842154410781,1045.9006742000902
2026-02-03 05:00:00+00:00,1003.55,779.9163182221725,478.4930740843698,1082.864719776378
2026-02-03 06:00:00+00:00,983.98,829.0929717199875,527.6524736175207,1131.7325236578824
2026-02-03 07:00:00+00:00,915.96,887.4009689943198,586.2203314141889,1190.3020121211528
2026-02-03 08:00:00+00:00,861.12,774.5978458739222,473.8353726340722,1077.486883144752
2026-02-03 09:00:00+00:00,582.46,533.7104186251153,231.69827034741036,835.6489089684693
2026-02-03 10:00:00+00:00,409.76,322.9156351317877,20.9480935256081,625.9811283952537
2026-02-03 11:00:00+00:00,396.49,268.5906938259509,-34.54686523298096,568.2953700723646
2026-02-03 12:00:00+00:00,365.56,644.2310762161705,334.5174869156211,965.578893798325
2026-02-03 13:00:00+00:00,453.25,261.64384990636034,-40.63974144767917,563.0333074500178
2026-02-03 14:00:00+00:00,464.06,262.21207123998147,-40.38099849537372,564.1053146228271
2026-02-03 15:00:00+00:00,496.97,328.2164370467352,25.951192602121807,629.6486642077189
2026-02-03 16:00:00+00:00,493.49,377.7157996119811,75.3893463004232,679.3515576095647
2026-02-03 17:00:00+00:00,442.02,368.0521058415537,66.82873723946273,669.4231504614133
2026-02-03 18:00:00+00:00,535.21,374.89022996422943,72.70561872297401,676.8742575801324
2026-02-03 19:00:00+00:00,574.56,409.64288762743354,107.766416235446,711.614557253909
2026-02-03 20:00:00+00:00,490.83,362.22861638449535,59.777511390594555,663.3573911302794
2026-02-03 21:00:00+00:00,362.08,313.5978705129314,10.530552299167994,614.857198857904
2026-02-03 22:00:00+00:00,264.0,263.9137360007952,-39.020857102923856,564.9058976261689
2026-02-03 23:00:00+00:00,240.33,227.28672893959526,-75.86941967337822,528.4717807041081
2026-02-04 00:00:00+00:00,216.35,174.2304083090398,-128.25324753403504,475.21310334742134
2026-02-04 01:00:00+00:00,187.35,156.28960969219747,-145.64262308518897,457.48674442204157
2026-02-04 02:00:00+00:00,185.39,116.50831839124712,-185.5717562149827,417.73718429434706
2026-02-04 03:00:00+00:00,247.36,118.86113380213598,-182.27390132461898,420.69591590572975
2026-02-04 04:00:00+00:00,373.16,207.7048718272809,-93.51158777494334,509.4629734866056
2026-02-04 05:00:00+00:00,708.8499,264.79468888555095,-38.63595969251713,566.6642131257951
2026-02-04 06:00:00+00:00,1082.51,365.9854671513031,62.96463205968024,667.0075479960019
2026-02-04 07:00:00+00:00,1179.9,545.8390485937362,243.58057349613637,847.83651975221
2026-02-04 08:00:00+00:00,1156.95,528.4277906999221,225.38138673773403,830.7506367988433
2026-02-04 09:00:00+00:00,1080.49,567.6296251897747,266.18193732736535,869.9010193007459
2026-02-04 10:00:00+00:00,874.51,540.679865987922,238.69212492710463,842.725214949804
2026-02-04 11:00:00+00:00,766.7,466.130938743833,164.3060979161501,768.1035492775136
2026-02-04 12:00:00+00:00,708.9099,399.8935461852347,97.39988803251407,701.536480311934
2026-02-04 13:00:00+00:00,644.9,359.34224336852196,57.17756560493274,661.1559185187473
2026-02-04 14:00:00+00:00,770.54,408.3031837396756,105.99880841494038,710.548634118942
2026-02-04 15:00:00+00:00,788.35,564.8497220396389,262.39343062084004,867.0255277416809
2026-02-04 16:00:00+00:00,841.02997,620.4524358211038,318.8296474798873,923.0794664039302
2026-02-04 17:00:00+00:00,773.68,640.0074068559741,338.83611607494527,942.2380357402617
2026-02-04 18:00:00+00:00,666.08,589.0397956160442,287.0733151546009,891.4183158459055
2026-02-04 19:00:00+00:00,459.59,560.3495253441447,258.24011873499586,862.4711293377622
2026-02-04 20:00:00+00:00,375.62,514.8180134074187,212.37872767100345,816.9876722292004
2026-02-04 21:00:00+00:00,304.27,486.90820376230727,184.8028128043823,788.6729890561912
2026-02-04 22:00:00+00:00,207.71,397.77546873711714,95.04988344984864,699.6605908277825
2026-02-04 23:00:00+00:00,177.14,286.01228852207856,-15.681641044297521,587.9451266212078
2026-02-05 00:00:00+00:00,138.82,278.80848713772536,-22.592886711006315,581.2897043155161
2026-02-05 01:00:00+00:00,102.64001,233.13908021024025,-68.30615397621983,535.1143698198259
2026-02-05 02:00:00+00:00,65.14001,172.05950831788445,-129.5333941766022,473.64157172206467
2026-02-05 03:00:00+00:00,54.619984,135.39833067441407,-166.08997900959588,437.84290693449276
2026-02-05 04:00:00+00:00,74.65002,141.3787443586904,-159.86542956846472,444.2162511384993
2026-02-05 05:00:00+00:00,69.1,120.94216287956127,-181.42768992356042,423.19973301337996
2026-02-05 06:00:00+00:00,65.80001,88.28535229094445,-214.89004386341134,389.48007758119155
2026-02-05 07:00:00+00:00,53.849995,29.99331993982173,-272.5499589442863,332.8586020221722
2026-02-05 08:00:00+00:00,41.74999,40.30470879919761,-261.43245486816346,342.66602857415313
2026-02-05 09:00:00+00:00,37.099995,61.31219741331978,-240.5501826079182,363.99032662844377
2026-02-05 10:00:00+00:00,14.460011,27.09932687319281,-272.3876085581564,333.7485630345896
2026-02-05 11:00:00+00:00,13.550007,1.3584573439308656,-300.3064180986202,304.3025264595766
2026-02-05 12:00:00+00:00,9.740009,31.628024586152662,-269.2176933731561,334.56068716164253
2026-02-05 13:00:00+00:00,14.270008,56.84399587725602,-244.49839686287334,359.9323461816421
