date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-04-03 15:00:00+00:00,668.45,485.97278314037794,284.1266888464884,687.8188774342675
2026-04-03 16:00:00+00:00,584.0,472.33483162294726,270.48873732905776,674.1809259168368
2026-04-03 17:00:00+00:00,590.8,557.8207664137799,355.97467211989033,759.6668607076693
2026-04-03 18:00:00+00:00,638.13,621.9744540543754,420.128359760486,823.820548348265
2026-04-03 19:00:00+00:00,833.11993,627.2645792582673,425.41848496437774,829.1106735521569
2026-04-03 20:00:00+00:00,1043.7301,720.256122446678,518.4100281527885,922.1022167405674
2026-04-03 21:00:00+00:00,1092.38,877.6477644237357,675.8016701298461,1079.4938587176252
2026-04-03 22:00:00+00:00,1256.38,996.0536143666725,794.207520072783,1197.8997086605623
2026-04-03 23:00:00+00:00,1287.1,987.9195420323708,786.0734477384813,1189.7656363262602
2026-04-04 00:00:00+00:00,1289.9,1006.7001048432944,804.854010549405,1208.546199137184
2026-04-04 01:00:00+00:00,1262.5,1098.1009698299906,896.254875536101,1299.9470641238802
2026-04-04 02:00:00+00:00,1246.35,1147.3244753831282,945.4783810892386,1349.1705696770177
2026-04-04 03:00:00+00:00,1173.35,1156.9855507159261,955.1394564220368,1358.8316450098157
2026-04-04 04:00:00+00:00,1122.66,1148.7960900581245,946.9499957642349,1350.642184352014
2026-04-04 05:00:00+00:00,1026.8,1134.513541011757,932.6674467178675,1336.3596353056466
2026-04-04 06:00:00+00:00,994.71,1084.43225263768,882.5861583437904,1286.2783469315693
2026-04-04 07:00:00+00:00,852.74,1140.0902679197247,938.2441736258352,1341.936362213614
2026-04-04 08:00:00+00:00,729.73,907.6387206383931,705.7926263445036,1109.4848149322827
2026-04-04 09:00:00+00:00,609.82,932.5325868897712,730.6864925958816,1134.3786811836605
2026-04-04 10:00:00+00:00,512.51,839.8768865837903,638.0307922899008,1041.72298087768
2026-04-04 11:00:00+00:00,480.87,762.4679004015534,560.6218061076638,964.313994695443
2026-04-04 12:00:00+00:00,541.98,599.5627431662656,397.716648872376,801.4088374601552
2026-04-04 13:00:00+00:00,567.3,621.1716904834822,419.3255961895926,823.0177847773717
2026-04-04 14:00:00+00:00,536.78,622.2583557861415,420.41226149225196,824.104450080031
2026-04-04 15:00:00+00:00,498.86,651.0784136536838,449.23231935979425,852.9245079475734
2026-04-04 16:00:00+00:00,363.29,599.2429617103242,397.3968674164346,801.0890560042137
2026-04-04 17:00:00+00:00,275.82,461.55117318056534,259.70507888667584,663.3972674744548
2026-04-04 18:00:00+00:00,196.27,476.6637613536269,274.8176670597374,678.5098556475165
2026-04-04 19:00:00+00:00,193.99,456.126484902923,254.28039060903347,657.9725791968126
2026-04-04 20:00:00+00:00,377.48,446.5982045830412,244.7521102891517,648.4442988769307
2026-04-04 21:00:00+00:00,610.04,444.6531038350525,242.80700954116293,646.499198128942
2026-04-04 22:00:00+00:00,823.55,429.0991554052497,227.25306111136013,630.9452496991391
2026-04-04 23:00:00+00:00,847.28,512.8084666751946,310.9623723813051,714.6545609690842
2026-04-05 00:00:00+00:00,822.28,645.8805602508967,444.0344659570071,847.7266545447861
2026-04-05 01:00:00+00:00,895.8,679.1710067304317,477.3249124365422,881.0171010243214
2026-04-05 02:00:00+00:00,923.46,751.8373763176373,549.9912820237478,953.6834706115269
2026-04-05 03:00:00+00:00,1036.71,866.9882712872136,665.142176993324,1068.834365581103
2026-04-05 04:00:00+00:00,1131.92,969.5042562159031,767.6581619220135,1171.3503505097926
2026-04-05 05:00:00+00:00,1113.42,909.5927800464676,707.7466857525782,1111.4388743403572
2026-04-05 06:00:00+00:00,995.7,837.6264181042159,635.7803238103263,1039.4725123981054
2026-04-05 07:00:00+00:00,459.96,710.7298687303653,508.88377443647585,912.5759630242549
2026-04-05 08:00:00+00:00,203.24,613.0521421344775,411.206047840588,814.8982364283671
2026-04-05 09:00:00+00:00,32.489986,503.34229741236027,301.49620311847076,705.1883917062498
2026-04-05 10:00:00+00:00,47.499996,712.7258632659332,510.8797689720437,914.5719575598227
2026-04-05 11:00:00+00:00,74.66,759.6859483385733,557.8398540446838,961.5320426324629
2026-04-05 12:00:00+00:00,78.66,694.6611389719676,492.81504467807804,896.5072332658572
2026-04-05 13:00:00+00:00,83.60002,683.5652602378459,481.71916594395634,885.4113545317355
2026-04-05 14:00:00+00:00,168.16,752.8954822359876,551.0493879420981,954.7415765298772
2026-04-05 15:00:00+00:00,757.13,779.4804107091588,577.6343164152694,981.3265050030484
2026-04-05 16:00:00+00:00,995.7,912.3274311581224,710.481336864233,1114.173525452012
2026-04-05 17:00:00+00:00,940.66,966.0307244531807,764.1846301592911,1167.8768187470703
2026-04-05 18:00:00+00:00,904.17,905.5211373128427,703.6750430189531,1107.367231606732
2026-04-05 19:00:00+00:00,810.08,689.5686560490853,487.72256175519584,891.4147503429749
2026-04-05 20:00:00+00:00,778.93,658.4011498849686,456.55505559107917,860.2472441788582
2026-04-05 21:00:00+00:00,753.28,791.119565700081,589.2734714061914,992.9656599939706
2026-04-05 22:00:00+00:00,695.55,682.4759577500939,480.62986345620436,884.3220520439834
2026-04-05 23:00:00+00:00,628.2,609.5338247292777,407.6877304353882,811.3799190231672
2026-04-06 00:00:00+00:00,416.82,498.54194580612204,296.69585151223254,700.3880401000116
2026-04-06 01:00:00+00:00,327.35,406.63238667028793,204.78629237639836,608.4784809641774
2026-04-06 02:00:00+00:00,254.45,420.4265376815156,218.58044338762608,622.2726319754051
2026-04-06 03:00:00+00:00,197.3,368.62083898475674,166.7747446908672,570.4669332786463
2026-04-06 04:00:00+00:00,119.72002,231.3343116554123,29.488217361522743,433.18040594930187
2026-04-06 05:00:00+00:00,68.92001,139.77135571519977,-62.07473857868973,341.61745000908934
2026-04-06 06:00:00+00:00,26.420012,66.30061648156794,-135.54547781232156,268.14671077545745
2026-04-06 07:00:00+00:00,8.17999,97.11956461080919,-104.72652968308034,298.9656589046987
2026-04-06 08:00:00+00:00,11.110013,35.1343636285136,-166.71173066537597,236.9804579224031
2026-04-06 09:00:00+00:00,20.20999,27.593551463668746,-174.25254283022076,229.43964575755825
2026-04-06 10:00:00+00:00,29.97,12.43752312388358,-189.40857117000593,214.28361741777314
2026-04-06 11:00:00+00:00,24.059996,31.93541856205553,-169.91067573183398,233.78151285594507
2026-04-06 12:00:00+00:00,23.339994,28.714451325232744,-173.13164296865676,230.5605456191223
2026-04-06 13:00:00+00:00,19.20001,30.689064175185877,-171.15703011870363,232.5351584690754
2026-04-06 14:00:00+00:00,16.69,28.298960680608616,-173.547133613281,230.14505497449815
2026-04-06 15:00:00+00:00,19.299986,26.693322880415565,-175.152771413474,228.5394171743051
2026-04-06 16:00:00+00:00,19.160002,23.594803243682748,-178.25129105020682,225.44089753757228
2026-04-06 17:00:00+00:00,21.089994,76.90782845055537,-124.93826584333414,278.7539227444449
2026-04-06 18:00:00+00:00,37.45001,118.25036824728011,-83.59572604660946,320.0964625411696
2026-04-06 19:00:00+00:00,76.22,86.69069867233443,-115.1553956215551,288.53679296622397
2026-04-06 20:00:00+00:00,141.86,181.70074569029364,-20.14534860359589,383.5468399841832
2026-04-06 21:00:00+00:00,177.46,361.60629270343264,159.7601984095431,563.4523869973222
2026-04-06 22:00:00+00:00,182.17,410.56208331917446,208.7159890252849,612.408177613064
2026-04-06 23:00:00+00:00,178.13,329.496807313897,127.65071302000746,531.3429016077865
2026-04-07 00:00:00+00:00,194.34,287.35323591702235,85.50714162313284,489.1993302109119
2026-04-07 01:00:00+00:00,208.6,284.8635944692667,83.01750017537717,486.70968876315624
2026-04-07 02:00:00+00:00,175.56,261.6971165014734,59.85102220758387,463.54321079536294
2026-04-07 03:00:00+00:00,129.68,264.46192168930804,62.615827395418535,466.3080159831976
2026-04-07 04:00:00+00:00,105.8,252.2418031230755,50.395708829185935,454.087897416965
2026-04-07 05:00:00+00:00,90.63002,281.61186165338694,79.76576735949737,483.45795594727645
2026-04-07 06:00:00+00:00,84.469986,285.4796570372112,83.63356274332168,487.3257513311007
2026-04-07 07:00:00+00:00,36.239986,272.35405265542727,70.50795836153776,474.20014694931683
2026-04-07 08:00:00+00:00,11.989987,148.78501400029737,-53.06108029359211,350.6311082941869
2026-04-07 09:00:00+00:00,13.769986,78.94288497894411,-122.90320931494546,280.78897927283367
2026-04-07 10:00:00+00:00,24.610014,97.96060451352614,-103.88548978036334,299.80669880741567
2026-04-07 11:00:00+00:00,20.320005,104.52097326268438,-97.32512103120513,306.36706755657394
2026-04-07 12:00:00+00:00,20.890013,79.10289969792382,-122.74319459596569,280.9489939918133
2026-04-07 13:00:00+00:00,19.70001,63.942668001930315,-137.9034262919592,265.7887622958199
2026-04-07 14:00:00+00:00,28.600004,64.61590009369218,-137.23019420019733,266.4619943875817
2026-04-07 15:00:00+00:00,46.230007,69.60314098835386,-132.2429533055356,271.4492352822434
2026-04-07 16:00:00+00:00,79.78,90.74774092870251,-111.09835336518705,292.593835222592
2026-04-07 17:00:00+00:00,161.43,164.33529127231571,-37.51080302157379,366.1813855662053
2026-04-07 18:00:00+00:00,279.95,188.89962802916122,-12.946466264728372,390.74572232305076
2026-04-07 19:00:00+00:00,487.45,477.9388935337764,276.09279923988686,679.784987827666
2026-04-07 20:00:00+00:00,639.64,613.3927649404225,411.5466706465329,815.238859234312
2026-04-07 21:00:00+00:00,742.35,763.101383115715,561.2552888218254,964.9474774096045
2026-04-07 22:00:00+00:00,800.56,791.2792480908532,589.4331537969637,993.1253423847427
2026-04-07 23:00:00+00:00,868.14,832.339723567581,630.4936292736915,1034.1858178614705
2026-04-08 00:00:00+00:00,838.91,780.8195095389757,578.9734152450861,982.6656038328651
2026-04-08 01:00:00+00:00,748.34,836.1800483305641,634.3339540366746,1038.0261426244538
2026-04-08 02:00:00+00:00,657.26,862.9273053890058,661.0812110951164,1064.7733996828954
2026-04-08 03:00:00+00:00,559.62,687.3780309016036,485.5319366077141,889.2241251954931
2026-04-08 04:00:00+00:00,508.39,608.4317853565076,406.585691062618,810.277879650397
2026-04-08 05:00:00+00:00,499.41,530.6575843776953,328.8114900838058,732.5036786715848
2026-04-08 06:00:00+00:00,343.89,468.7090920786183,266.8629977847288,670.5551863725079
2026-04-08 07:00:00+00:00,115.90001,411.3035321802802,209.4574378863906,613.1496264741697
2026-04-08 08:00:00+00:00,50.549984,159.38034073776655,-42.465753556122934,361.2264350316561
2026-04-08 09:00:00+00:00,48.260006,93.32178107345999,-108.52431322042958,295.16787536734955
2026-04-08 10:00:00+00:00,40.88,82.44288628190276,-119.4032080119868,284.28898057579227
2026-04-08 11:00:00+00:00,38.17001,81.85255214394596,-119.99354214994355,283.6986464378355
2026-04-08 12:00:00+00:00,46.989986,83.53409792599365,-118.31199636789586,285.38019221988316
2026-04-08 13:00:00+00:00,45.249996,63.634607511829245,-138.21148678206032,265.48070180571875
2026-04-08 14:00:00+00:00,54.63,92.36693618984322,-109.47915810404629,294.2130304837327
2026-04-08 15:00:00+00:00,62.029995,116.23141079526278,-85.61468349862673,318.07750508915234
